1	0.61674861395635993532544026371925471332055733799149
2	0.84191169103119540267059342103775982003589520333783
3	0.92894252313279378147013356113476725313289907676254
4	0.93558424330740509592816748339729017300156061799224
5	0.91203676749838732209150072502456643361326139135611
6	0.88175110336405462540264325371526265967527967869764
7	0.85144946840262674795368142565753539013399732203727
8	0.82232459224878267049660385493240652158032833371834
9	0.79441993414888981486129101835640904481010748445797
10	0.76763682845635341867233696317080529889008194413313
11	0.74188539679501580212119257904463719253047410780845
12	0.7170940054193482414877536186353022845552174564687
13	0.69320437257564818534751899825209338120388156514438
14	0.67016750176666737172657574042848523546289221119985
15	0.64794103555989730264905557322744729431027228683799
16	0.62648752834648085205704865404792609055417187266935
17	0.60577328594557184612429807392331453593175946400141
18	0.58576756345871898540141736441528167004455411894886
19	0.56644199621251664270410357007807572250195634320756
20	0.54777018640460702834252994751556253828496261739041
